-5.288125448445816362e-02,-1.073693056279942520e-01,7.875234135686001724e-02,-8.639901843202028864e-02,7.119279286784448157e-02,1.767636385696744750e-01,-5.385424236330485503e-02,6.470998844399288019e-02,-3.250079182421284907e-01,1.891100617570649345e-01,1.108016328202564849e-01,-8.671535382129379188e-02,1.436670245180057259e-01,2.638225626757070841e-01,2.375304592164922679e-01,5.096282414438511009e-03,-9.746262202289916743e-02,-4.547999859549869961e-01,-2.232412157504485573e-01,3.134732927793739687e-01,3.787224529716185506e-01,4.444853476094901695e-02,2.141727900115545091e-01,-3.326685243354364219e-01,-1.371496531314561618e-01,1.058473318713915867e-01,4.637286172463531142e-02,-3.475159934855229227e-01,2.551373231322166535e-01,3.120682072623393588e-01,5.110971774881807594e-02,-2.764858654863720511e-01,-2.298026095324101903e-01,1.527375481515175215e-01,1.917385934125718228e-01,7.825539804153751333e-02,-9.839228891755459616e-02,-5.276985947279155820e-01,2.046126801795536687e-01,1.482094693779540395e-01,-4.792828184554416837e-01,1.114967258483039736e-01,-3.040977016525497900e-02,-2.499748075129037683e-01,2.661442850269203353e-01,3.603892970450175426e-01,7.431420645541263192e-02,-5.013704192685462802e-02,3.883913001670326604e-01,4.023053962903762604e-01,-6.882877038135339423e-03,1.430856882562783483e-01,8.815748065093519104e-02,-3.624805758541875533e-02,-1.257430259805805417e-01,-1.234945369654241037e-01,-3.444206335091135746e-02,-9.485978346674540929e-02,-4.045107092321551662e-02,1.060744876951520144e-01,-1.959542387319694878e-01,-4.216879264060591770e-01,-3.619283961028936514e-02,4.009982589345577053e-01,6.169838362807232579e-03,7.980156491615422731e-02,6.610351554264082274e-02,-1.149186157458633936e-02,3.202714711130562331e-02,-4.745745795389509358e-01,1.764005659660635439e-01,4.994060077233532235e-02,-2.407375163574571042e-01,4.044850338041163784e-01,1.061602955580269458e-01,1.761701446088650980e-01,-8.902372936377811463e-02,1.504965571282013415e-01,-2.690022717069784908e-01,1.335989373156805660e-01,6.872318497716601859e-01,2.172601700054791474e-01,-2.162381728075787879e-01,-2.036867997968579702e-01,-2.134150959138125525e-01,1.300126071296942021e-01,1.665071891098399703e-01,2.161784789547177565e-02,3.600404377759333641e-02,1.308810390625825826e-01,3.770460174359712147e-01,-2.889964528367772179e-01,2.180192635997259543e-01,-1.302248995692698863e-01,-6.443765239015109003e-02,6.757405503702474947e-01,3.734677359458553614e-01,-5.728504739513242544e-02,-1.989958673947373191e-01,3.162747468993767908e-01
1.302655204746173134e-01,-2.675486830613274525e-01,2.237581894879556443e-01,-3.753210262732686875e-01,1.615538711367893177e-01,8.206926378592977953e-03,6.206887582420574090e-02,-2.820868391507455608e-01,-3.172850313537078359e-01,2.355812361718412629e-01,5.464119749025834194e-01,-3.281248699269979224e-02,-5.786989030226585146e-02,4.351223298158505282e-01,2.048984762276016489e-02,-1.214989113077832167e-01,-9.033891918892341180e-03,-4.641843560333311358e-02,-1.803888559580871520e-01,5.017233007275297835e-02,4.942520434482944869e-01,1.602558831906103209e-01,3.526670424574982476e-01,-2.235382149127189133e-01,-4.209754404875216127e-01,3.531392256822686870e-01,-1.909776169967468407e-01,-2.509104014063971433e-01,4.543255924255630296e-01,1.787857578500281763e-01,-3.044147073773967871e-01,-9.241019973424169018e-03,-1.129868655574799013e-01,3.566532522924438786e-01,-2.889054371752252104e-01,1.917610598862495505e-02,6.194937435082333022e-02,-3.349532784006749586e-01,1.003922962978281291e-01,-2.584141597358512454e-01,-1.724115817415660945e-01,-1.953843527982936368e-01,-1.200297236093670616e-01,-5.349294716472782207e-01,3.939615964602091736e-01,-1.417558764669598070e-01,3.195034111694420448e-02,-1.742276896482125859e-01,3.520961555679262833e-01,5.014995945625591034e-01,-7.291182217617145356e-02,3.169995901400451399e-01,-2.968998236031396565e-01,-2.567387776736516081e-01,-1.914509415588721078e-02,-2.563314818405070666e-02,2.113987078252481389e-01,-1.699464258939355765e-01,1.429062390989675746e-01,1.433864866941707561e-01,8.797312774145882308e-02,-3.090190920894919646e-01,-2.854565150446357058e-01,3.021879918602587423e-01,-4.166401787130376566e-01,3.210947324239160627e-02,5.474459372300742414e-03,-1.725411903418451187e-01,1.236853374886289769e-01,-1.130689563454932711e-03,3.689082409160008291e-01,-1.653870201669371473e-02,1.586846765996648839e-02,1.366584803712587726e-01,2.675898443912244073e-01,1.810129255671492632e-01,1.264607665364625155e-01,2.089457165031944619e-01,-3.927244399281428766e-01,-1.415380047835090305e-01,2.172601700054791474e-01,7.343819302730377752e-01,-4.579870325217328397e-01,2.047153652586033434e-01,-1.350496825850557719e-02,6.785077491607377498e-02,-3.369026546134978178e-02,-2.572416402991293816e-01,-9.159348162548572314e-02,1.287524878373645133e-02,5.244859970271558564e-02,3.331867413330044658e-02,-1.296030680988486672e-01,-2.404636833906857452e-01,-1.842222135170385952e-02,3.113252141356108726e-01,3.390209492855086881e-01,-6.234920642691674925e-02,4.197592537908244326e-02,3.527072686283522218e-01
-3.691385957482863911e-01,3.310777683603634558e-01,-2.928187120128941112e-01,3.687522011230341401e-01,-2.582457260969869828e-01,-1.050036521256659527e-01,1.598705685612921146e-01,1.668451459438108353e-01,8.764451060007194538e-02,-4.300269997047667658e-01,-2.934983768759142353e-01,-1.904185558007575815e-02,2.027133237288794854e-01,-5.397958815424307444e-01,-7.111076160282499281e-02,1.475646665935304302e-01,-9.830224536245284195e-02,-1.984436066576774904e-01,1.071162672915626640e-01,-3.596607363224164078e-01,-1.985586398875303082e-01,-2.618318445044376386e-01,-2.044305211603678341e-01,1.329119830753714704e-01,2.649138761569648226e-01,-2.222776050416467031e-01,1.563136039983381298e-01,1.357527703912423112e-01,-4.752840353295829101e-01,-1.834417854970094020e-02,3.379425593198012029e-02,-2.797444657350781627e-01,-1.191664039838572081e-01,-2.871240183875025109e-01,-1.858063059353308108e-02,2.543791910148247154e-02,-1.293049228854330768e-01,3.406189970231384145e-01,-7.398215206612304695e-02,-2.376971092270452422e-03,8.439852801961662820e-02,1.117760114633892937e-01,-5.577714825409876287e-01,2.541568765904836935e-01,-3.577246733622853059e-01,2.171299038599138753e-01,1.092800068618993668e-02,3.411761145947300039e-02,-2.409623957573739927e-01,-4.157777499382752096e-01,-2.165072373886625101e-01,-1.254906810299967757e-01,1.541806029746342621e-01,2.373995046182035273e-01,1.289483689765306418e-01,8.001625876997800826e-03,-1.846717193561369375e-01,2.338668259617577849e-01,8.411612057325891512e-02,-2.458755137450731598e-01,3.563721770306210179e-01,1.331254330365997003e-02,1.806807727097282101e-01,-2.350919963245393096e-01,-6.003138499583073051e-02,2.497803294163979115e-01,-1.944667908844540938e-01,2.005562111933774372e-01,-4.972550903055322769e-02,9.060553790005056174e-02,1.408129860683270396e-01,3.337265457153329451e-01,1.897404812527250795e-01,1.845567019078709903e-01,-1.392800964222483950e-01,-2.774048519805147883e-01,-8.376385332299805808e-02,-1.283198146350989777e-01,6.531143704292519114e-02,1.348227191149266313e-01,-2.162381728075787879e-01,-4.579870325217328397e-01,8.394373139527188110e-01,-1.135856744208491170e-01,3.482363882464313831e-01,7.753986331122907083e-02,8.048118584029197164e-02,2.295140108089837316e-01,1.314081257174149198e-01,2.667273912667575408e-01,-1.338244366055729717e-01,4.971905141721016941e-01,1.103856996200366751e-02,3.019912456029345549e-01,-8.490512115629381129e-02,-3.759552316777318159e-01,5.278135803642627910e-03,-6.450914559613238342e-02,-2.372842728651731667e-02,1.887348835360257268e-04
1.789889908745414537e-01,-2.447075263263490397e-01,2.603309032615788721e-01,-1.821629411041171820e-01,8.639453139752485689e-02,-6.848823907488245377e-02,3.525073805927393927e-03,-2.035321666259213569e-01,1.590654254451215055e-01,-4.357303590644493602e-02,1.075914808364364372e-01,1.422746993225056621e-02,4.675547900597024770e-02,5.859788233185419387e-02,-2.714388362251665687e-01,-1.415811259445146908e-01,7.919857492789651732e-03,4.458885841836497388e-01,-1.069098128454126356e-01,-5.505813752720127574e-02,1.639506850672153848e-01,1.865623249077674392e-02,2.740474583411898202e-01,4.099497759419881704e-02,-4.294025445359752474e-02,1.721082673970619759e-01,-2.459897508909130170e-01,1.043951213710439009e-02,6.960985314519552158e-02,-9.967105241860116371e-02,-1.595845599491373390e-01,1.125093019081898071e-01,5.853885583217904170e-02,1.306887753452384560e-01,-4.171901408275701661e-01,-2.468898164428146025e-01,4.007143463164313663e-03,6.558743317506528225e-02,-5.807236815912650979e-02,-6.380034825369088058e-02,-4.624694006603564944e-02,-1.311817758338329476e-01,3.092465803014357584e-02,8.530690608039430065e-03,4.009891275272569611e-01,-2.611957827146149658e-01,7.957894029549221222e-04,7.457430240812251698e-02,-4.433371056950547590e-02,1.101346691966350738e-01,-1.823915973109504485e-01,-6.237789355050638029e-02,-2.249490819821387821e-01,-1.393890568549965014e-01,-6.332873318868308121e-02,7.301025087636694999e-02,7.369534003173321135e-02,1.476083150765218066e-01,-9.536890948123352696e-02,4.160420264705589483e-02,3.334985383215891552e-01,1.762482960584755773e-02,-5.072056908015948329e-02,-1.655717858460261649e-01,-1.473574987795085445e-01,1.072357718817586597e-01,-3.028166453053600660e-01,-5.667272289676711372e-02,2.984321114197629465e-01,1.859383191956865133e-01,1.622695284426768636e-02,-1.645297247297501375e-01,1.816721775325907950e-01,-2.171609657566718754e-01,-1.612563543094233942e-01,2.089859270897241258e-02,-2.217947558341370334e-02,-2.402141462305716624e-01,1.068034846412725114e-01,-3.529416178155530548e-01,-2.036867997968579702e-01,2.047153652586033434e-01,-1.135856744208491170e-01,5.456344536131415568e-01,-4.126994030307192807e-01,-1.079714633209370583e-01,3.554662533590174228e-02,-9.465763321870494795e-02,-1.417477546360251250e-01,-2.755161112237747845e-01,-1.329121386330498755e-01,-1.811356097465426085e-01,6.849722845335722010e-02,-1.618091050307530476e-01,1.398864321830856905e-01,-3.172396181796464237e-02,-2.414834768664543829e-01,-1.950248736152404294e-01,-5.959410501516022342e-03,-4.269263219732185449e-02
-6.531620480579203303e-01,5.314965985035690066e-01,-7.021564675476933415e-01,8.642131479393477811e-02,-1.590843829629533801e-01,-1.799560983124885161e-01,5.772586839216311549e-01,-3.937070868640230037e-02,-3.632665126260462563e-01,-2.300555376991799683e-01,6.549666978288698482e-01,-4.675785131497109393e-02,-3.123805945652750049e-01,-3.374484062792014183e-01,1.043847443872818748e-01,1.884798199563933463e-01,1.040800574306985360e-01,-4.584721519288640912e-01,1.694135267110956633e-01,-6.107073668312289483e-01,-5.978807442280186651e-02,-6.815832689328742144e-02,-7.691754774597884259e-01,2.933500580529170287e-01,-4.405526209811702620e-01,-8.368968222118551570e-02,3.312689675555626212e-01,1.538275257292128495e-01,-9.263777951077135919e-02,2.287595818669334036e-01,-4.424883145181766619e-01,-9.997238741479008706e-03,-2.542635739390407545e-01,-2.454194443066783637e-01,-3.889772375433179358e-02,4.655670010995046071e-01,3.507408041895800355e-01,4.890089989257446201e-01,-1.304119939176500709e-01,-7.954578947321497839e-01,5.038922494678761410e-01,-2.120788979107744998e-01,-8.364801909805201774e-01,-3.763170603520030744e-01,-1.026206771345644864e+00,4.161860614271278846e-02,8.268836511226770880e-02,-5.064706699960450642e-01,-4.278397594346949884e-01,-5.176165126944198835e-01,9.732489158689508479e-02,5.843723484717677774e-01,-2.488931442884856071e-01,8.717607183785229530e-02,4.827829971978491175e-01,-1.642370510553196328e-01,2.802184976539822125e-01,-3.833963960216726918e-01,5.908193682117621748e-01,-7.665386577076579999e-02,3.804251616175446243e-02,-3.574128246743666498e-02,-1.606537955118399197e-01,1.084122455028818793e-01,-5.324352634397263584e-01,1.150209663690757583e-01,3.006449914901672682e-01,-1.252456724109043962e-01,-7.420942651825965797e-01,4.282139273174662142e-01,7.688437029156396374e-01,6.090451015945567148e-01,4.275091153346037287e-01,3.897378271383862836e-01,7.149961142114441559e-01,-1.442791298586903748e-01,2.774927128844481006e-01,6.428568831991214871e-01,-5.659748371416168933e-01,5.013703879226447668e-01,-2.134150959138125525e-01,-1.350496825850557719e-02,3.482363882464313831e-01,-4.126994030307192807e-01,1.828457572051798596e+00,2.476569117498853279e-01,-4.281082153592499773e-01,-9.571083690106801933e-02,2.948120117003069085e-01,6.950278258367657003e-01,-5.259034348060758202e-01,1.508810384395904203e+00,-9.418101598933866780e-01,4.432090407762289130e-01,-5.607636672505870307e-02,-7.789924592774065681e-01,6.563288008444776445e-01,3.778747698243494768e-01,3.710987271500165718e-01,3.447237710173493563e-01
-2.290310762592682459e-01,1.451185879584159510e-01,7.265847605806251275e-02,-4.087555892087521570e-02,-4.522940729683529865e-02,-1.531517420394335194e-01,3.375679674411051212e-01,8.527693077531020918e-03,-8.656115082203794109e-02,-1.787289297631339813e-01,1.394679102416392091e-01,-5.148907472320173040e-02,1.869145195952251481e-01,-1.924760973074201298e-01,1.768964995386862471e-01,-3.528678777605414024e-03,-5.000589695812322766e-02,-3.629971431900154699e-01,7.253742973044165210e-02,-1.267506148235861552e-01,2.470213762978499539e-01,-2.221713071380491608e-02,-1.023527693506208480e-02,7.031037800006523231e-03,2.782941144144471940e-02,-1.371498068586620156e-01,2.089653372266993270e-01,-2.122927374509957776e-01,-7.550344175072148944e-02,2.495144586013852694e-01,3.876348248213817155e-02,-1.552008774464050389e-01,-3.598201064086077872e-01,1.545078040848048839e-01,3.215166770399749407e-02,8.263951547843403911e-02,-1.200189875774446135e-01,-2.375447822204973178e-02,1.244555104261390044e-01,-1.596953151771492441e-01,2.045683019366470955e-04,1.867072280697185394e-01,-2.614601603486847448e-01,-6.490589302220858836e-02,-4.574780106523528012e-02,3.293381480145757823e-01,1.223784699442612561e-01,-2.346643808065727310e-01,2.534733280978809233e-01,2.134997332793141592e-02,4.599041137202024981e-02,3.405772155140677215e-01,-7.729097265288389917e-02,-1.813338317941744215e-02,2.966046750745961469e-01,6.426886847208057585e-02,-1.276006440493169525e-01,-6.234552543717856998e-02,1.463192784522152345e-01,-2.573842384182894495e-03,8.887581237889706498e-02,-6.459298912774477652e-02,-6.926650411430944343e-02,3.981721417617745673e-01,5.391913682180397155e-02,-7.449253747044801144e-02,7.466614159489119718e-02,-1.465293498194186195e-01,-9.462112324128071905e-02,-9.505962272225372545e-02,1.708249752054287474e-01,1.292329420901409121e-01,1.395056623183559830e-01,3.953926385859147241e-01,9.979790151614754967e-02,-8.949265384480085961e-02,8.811899461021527324e-02,2.716597215400152199e-01,3.838635234558800732e-03,3.359049440467652969e-01,1.300126071296942021e-01,6.785077491607377498e-02,7.753986331122907083e-02,-1.079714633209370583e-01,2.476569117498853279e-01,4.675788403740243626e-01,-6.565420733886846716e-02,-1.952523533639968778e-02,6.536328854779316355e-02,3.245828394584984733e-01,-7.790073397906653596e-02,2.625742682755182189e-01,-6.998393841712698127e-02,-1.122662807784815947e-01,-1.492948938355673494e-01,-5.342095403024550715e-02,2.932605048419363314e-01,4.082291458921801647e-02,1.219538383672161795e-02,2.386507647214483607e-01
9.019270348257595049e-02,-9.940509308318692949e-02,1.407920201642728075e-01,1.763163995895866698e-01,4.335896550275863265e-02,6.141327075717784023e-02,-1.451374583063096690e-01,1.041830571883555906e-01,7.139725688699127826e-02,6.132685481381299625e-02,-3.159796888533838999e-01,-7.517620926635013023e-02,1.773793360249224793e-01,1.010158701813013704e-01,-9.623459373322065108e-03,1.143225001143775149e-01,-1.800428818167278955e-01,1.858203210401878497e-02,-6.125314443006441012e-02,4.153969346903508414e-02,-2.040465799724851606e-02,3.221425639162912857e-02,2.123774110279132987e-01,-1.830214315215749343e-01,1.435963046770620533e-01,1.111075687935306339e-01,-8.285422095831747324e-02,-3.869643946238074395e-02,-3.468573410085752651e-02,-6.132624745204821176e-02,8.515691098883688970e-02,-1.283868483080783107e-01,5.320160791945893058e-02,-2.152113865745778221e-03,5.657042352761949833e-02,-6.467718099752778338e-02,-1.919535666899324089e-01,-2.101103150410873199e-01,1.985090627790191825e-02,2.393586919025517679e-01,-1.960750036796905238e-01,4.243874254502915527e-02,-8.936411572581506521e-03,1.116750411508534574e-01,2.978231662047738371e-01,8.917368497933408000e-04,1.391001512693179447e-02,1.727640395571775067e-01,1.260172352520611827e-01,2.644983659283666744e-01,-1.924646762990766535e-01,-2.491152697079335732e-01,1.719511264946773643e-01,4.303987327527164508e-02,-1.254480500722961744e-01,-5.030678999618546504e-02,-1.285284520283013487e-01,2.063164051922934950e-01,-1.690774841447514887e-01,-8.971794700328948602e-02,1.479388439649811371e-01,9.001868950885736145e-03,5.384889741727091200e-02,-1.194412037318913766e-01,7.263543577060287137e-02,5.834412759471604981e-02,-2.667135059285219434e-01,-2.333376270573780942e-02,2.199670078927568884e-01,-1.724161517582580572e-01,-1.051798727305928854e-01,-2.928184955376235497e-03,-8.395370254412104494e-02,-6.488800225069446537e-02,-2.822224477007072019e-01,-9.176380059172775661e-02,-3.870072469309760593e-02,-2.433510940215096729e-01,1.428078341863490280e-02,-1.825599122163245047e-01,1.665071891098399703e-01,-3.369026546134978178e-02,8.048118584029197164e-02,3.554662533590174228e-02,-4.281082153592499773e-01,-6.565420733886846716e-02,3.954102035876966292e-01,1.452290993956025233e-01,-2.370813923286077540e-02,-1.062028551448057911e-01,2.720265733315384016e-01,-2.237557266742069007e-01,3.509958816361400946e-01,-2.138334472680120113e-02,-1.033571021319658334e-01,3.089417827404238870e-01,-1.275766461254244644e-01,-8.907688171469052563e-02,-1.566804316752152260e-01,-1.045462355755798906e-01
-8.545711337888808878e-02,7.954083690530172612e-02,-7.061924130993098292e-02,1.718035502899898093e-01,-4.431415649436935833e-02,5.031138385588243556e-02,-3.658497182495055317e-02,1.443877829477316632e-01,7.923129175540548352e-02,-1.452013784572863953e-01,-3.091900640897754515e-01,3.731012056502639937e-03,4.843533451958775132e-02,-1.852594199852573287e-01,3.246189271573070995e-02,7.751321284649308196e-02,-1.151890375497432867e-01,-5.203553073329566375e-02,1.934898521104176303e-02,1.035439134515561688e-02,-9.129055232800592501e-02,-5.107528193023576357e-02,-2.002027800528926801e-02,5.193948876024887668e-02,1.320348118790918290e-01,-1.021431820378872896e-01,9.771705670400487875e-02,3.253434730116227386e-02,-1.895314306484491562e-01,-5.853688217596170196e-02,1.227905662408146081e-01,-1.460307235347626520e-01,4.631581610121632275e-02,-1.546161424862845246e-01,1.188615944322325008e-01,-3.093224522151172273e-02,-6.092930341620497042e-02,5.167312731842630541e-02,-1.662710013388120009e-03,1.170739967312476870e-01,-1.168514021693080052e-01,1.055685406129616283e-01,-2.141115850457544351e-02,1.553906283443979297e-01,-3.494700006739272224e-02,9.074393835151652044e-02,-2.632488531920496033e-02,9.330596569383686756e-02,-7.615584637747706276e-02,-1.136823048086812171e-01,-7.790042074938370587e-02,-1.935812183238111717e-01,1.692997498980234328e-01,9.437536808105742581e-02,-5.052934088124036438e-02,-3.836833196912535493e-02,-1.369374855374355937e-01,1.358063653083451949e-01,-8.805918961373919440e-02,-6.580813390907108706e-02,-1.446577798049202175e-02,1.156853053632223571e-01,1.206946976068080518e-01,-1.188226080728428946e-01,1.475583930995259530e-01,6.323057042588153820e-02,-8.630425847491612901e-02,2.994624798551642070e-02,3.960587866824149400e-02,-1.166842085520639616e-01,-1.200650433851202098e-01,1.117267101813992046e-03,-3.460383437080986890e-02,-5.574587874998187392e-03,-1.112075237932097921e-01,-9.940411800132972764e-02,-8.276785115770667056e-02,-1.144959138070335836e-01,9.507134229105981826e-02,4.491114380968116992e-02,2.161784789547177565e-02,-2.572416402991293816e-01,2.295140108089837316e-01,-9.465763321870494795e-02,-9.571083690106801933e-02,-1.952523533639968778e-02,1.452290993956025233e-01,2.486632576586114696e-01,1.859862454046643659e-02,-2.168976998287285365e-02,5.380455744903948206e-02,-8.218589480691219917e-02,1.566603355827988209e-01,7.817899209869674793e-02,-2.106480641941041454e-02,2.167287340600185588e-02,-1.351283600108229288e-01,-1.481063080113513737e-02,-1.195647207092515041e-01,-1.288269771707263311e-01
-2.224841111616544520e-01,1.486113312846629730e-01,-1.121917361047885253e-01,2.021722287838784993e-01,2.273000020041918492e-02,-1.221988344307319008e-01,1.770390502467577565e-01,8.615123455325116031e-02,1.990370439670254565e-01,3.282562608337923765e-02,2.053078675706975290e-02,-1.903443136639990374e-01,1.950940024650263949e-01,-6.707474689222650555e-02,-2.669697660036062653e-02,9.860588829105432218e-02,4.313784732022357682e-02,-1.573471958133346171e-01,1.359117585904716374e-01,-1.028260836616798762e-01,-9.627402368334449234e-02,-7.170115582008548816e-02,-3.793761035489802147e-01,8.000721165527943657e-02,1.763217877033256553e-01,-9.723998250661197718e-02,4.124121272625726371e-03,-6.587555466392097658e-02,-6.286110339141566528e-02,1.490669078485330479e-01,-1.271410000578244714e-01,1.027263578677151679e-01,-1.850080480237071556e-01,-4.339309129645194281e-03,6.486266041418531358e-02,1.927505500856152854e-01,1.910055656788996539e-02,1.266914852768114830e-01,7.271747014304140444e-02,-1.203808076516905690e-01,1.035819019956688986e-01,2.261173552602656622e-01,-1.944219900793651701e-01,1.577218727099533591e-01,-2.571580041320485899e-01,9.814672719178312021e-02,5.753560232477018116e-02,-1.130051416709926121e-01,-9.755902214421510732e-02,-8.046663765437819804e-02,7.913256850540367759e-02,2.243754055240665402e-01,-9.393612505875634233e-02,4.274726334271972128e-02,2.834348658245355868e-01,-4.455580264735847611e-03,6.625982539497216051e-02,-5.874561372915768076e-02,1.024613370350783981e-01,-1.217931583685255420e-01,3.429046346751548485e-02,-9.113554601493220608e-02,7.237751780761769727e-02,6.892086138977625287e-02,2.029394279926529654e-01,-1.005307249486345617e-01,5.760428202589937957e-02,-3.680728601000347183e-02,-2.851587998822677217e-01,-4.598358035849461727e-03,1.436982323069924961e-01,2.459938545610953764e-01,2.110282314106899371e-01,3.032897882429844705e-01,6.239370671765744752e-02,-2.044015860058500111e-01,9.479526196572397520e-03,5.180846399684247566e-02,7.116196256307685819e-02,1.882849210039344856e-01,3.600404377759333641e-02,-9.159348162548572314e-02,1.314081257174149198e-01,-1.417477546360251250e-01,2.948120117003069085e-01,6.536328854779316355e-02,-2.370813923286077540e-02,1.859862454046643659e-02,4.169746183754051705e-01,4.598247841199752939e-01,-1.240861287390559314e-01,3.897877385333800015e-01,-1.148034742229101512e-01,4.232964071181689186e-02,-1.414149927053641453e-01,-2.224156668844051721e-01,8.460326192732044170e-02,1.792627832180625769e-01,2.333350875993324691e-01,-9.280277305171162616e-03
-4.852828717249475510e-01,3.131373375399681414e-01,-1.652136376800628081e-01,1.691785553042509382e-01,-3.642881417697058782e-02,-2.957561293975797811e-01,4.240579683194711236e-01,1.000676648297898902e-01,7.100143127471375548e-02,-1.059751065321849067e-01,2.225279286187722139e-01,-2.583204858093258172e-01,2.613831450761870401e-01,-2.018487148984889068e-01,1.083172388796820873e-01,1.680418832653541028e-01,1.472677358080378904e-02,-5.112457316230160087e-01,2.165088665876896135e-01,-2.402070159946997074e-01,9.972549356319765357e-02,-7.181872790165498566e-02,-4.475521545053213757e-01,1.186689313903044052e-01,1.077715364499704509e-01,-1.341231430948569281e-01,1.449395068414906507e-01,-1.832576204611399140e-01,-1.049065167122548298e-01,3.574948829515756654e-01,-2.018463999047592494e-01,-6.305787672547957801e-02,-4.742294778521347065e-01,1.142177597999243094e-01,4.291663998751370224e-02,3.690684527913867807e-01,-1.632489370982268331e-02,1.134101553294905168e-01,1.484930184888099691e-01,-3.786627593896587651e-01,1.512998909856135277e-01,3.252274316964186562e-01,-5.407619952187737722e-01,1.566947583452660969e-02,-3.904359038595559550e-01,2.624253003750582902e-01,1.190664863754703623e-01,-3.658100990990047485e-01,9.249504823626550354e-02,-5.867259678954276497e-02,9.709737109526404841e-02,5.429697391836505460e-01,-1.612463276376334131e-01,5.532049176406365204e-02,5.159426581200240447e-01,-1.264194950867940891e-02,8.217388580355937389e-02,-1.710850786199709928e-01,2.680760170903097594e-01,-1.712537090773652848e-01,1.660821410154207922e-01,-2.514022086816995460e-01,1.472170726366556388e-02,3.566869246654568171e-01,1.331679384948130374e-01,-1.195644133559830430e-01,1.458154491177736656e-01,-1.481461610364025183e-01,-4.286830534575264973e-01,-5.571678484781956292e-02,4.050683851595994200e-01,4.552305905911039341e-01,3.459165357416718045e-01,6.898368726910533155e-01,2.504390850183758066e-01,-3.046713313387017230e-01,8.848479346026191794e-02,3.252021452635202037e-01,-8.527123176665454829e-02,4.730407780221937974e-01,1.308810390625825826e-01,1.287524878373645133e-02,2.667273912667575408e-01,-2.755161112237747845e-01,6.950278258367657003e-01,3.245828394584984733e-01,-1.062028551448057911e-01,-2.168976998287285365e-02,4.598247841199752939e-01,9.346105768658412583e-01,-2.100877146050663946e-01,7.825049460423416647e-01,-2.733246482669109967e-01,5.042525932194446420e-02,-3.595624048294679964e-01,-3.065839940225027482e-01,4.510124838076244869e-01,2.742207879734715470e-01,2.976101673716358698e-01,2.339976720697812540e-01
2.227544984175921783e-01,-1.654015328305441790e-01,1.601615797139820663e-01,5.662924385320361464e-02,1.096648988293598762e-02,1.692556927586913451e-01,-3.653285871511713356e-01,1.183164758871450561e-01,-1.145017357617650611e-01,2.434962639799250206e-01,-2.579799698422131637e-01,5.778188347039701737e-03,9.307367615475167777e-02,3.105956023922659681e-01,1.208966973354019536e-01,5.167286091772364115e-02,-1.449125437064007205e-01,-1.241947137032916593e-01,-1.088835380383827572e-01,2.624988572361497963e-01,-1.370482013860867005e-03,6.801716673739033325e-02,3.583535109621074910e-01,-3.784020593010062328e-01,9.585684616883123621e-02,1.195702808871566408e-01,-7.704661724033455561e-02,-1.004064295411856295e-01,1.513750107059756989e-01,1.321573194945875780e-03,2.079296331171608114e-01,-1.320113585027379577e-01,1.133783354150034450e-01,6.654013980331165146e-02,2.577066223466288886e-01,-4.450433500113117752e-02,-2.111532148678693377e-01,-4.498689572468302922e-01,6.929033587232150126e-02,4.502423347248762364e-01,-2.819066441388111688e-01,9.687839654689342841e-03,2.161537018096330587e-01,-3.162615020605934885e-02,3.397857859427270699e-01,1.347915320674022421e-01,-1.691335588978956726e-03,2.385350250612409406e-01,3.353626341874381689e-01,3.776625072815057993e-01,-5.778405283937480819e-02,-2.894787228753125663e-01,2.734211109834606135e-01,7.697183084605416226e-02,-2.796518460191612099e-01,-2.708483738481345590e-02,-1.176427314006197322e-01,6.934854858660131904e-02,-1.810917125898050817e-01,2.582746553946571946e-02,-1.387892050125995314e-01,-1.476784029681408872e-01,2.838335591240358224e-02,7.414695162582839172e-02,7.710190169546468630e-02,-1.370246115738347863e-02,-1.309858537485471090e-02,1.337394824992771958e-01,2.228073836914630790e-01,-3.137807047999388588e-01,-2.012809825157857724e-01,-7.619349996751965948e-02,-3.829363422916386428e-01,-5.931673204914091752e-02,-2.073760745456037780e-01,1.649404926489781709e-01,-7.441604985540761774e-02,-1.228556737524000297e-01,-5.883992505570827952e-02,-1.430908546261062397e-01,3.770460174359712147e-01,5.244859970271558564e-02,-1.338244366055729717e-01,-1.329121386330498755e-01,-5.259034348060758202e-01,-7.790073397906653596e-02,2.720265733315384016e-01,5.380455744903948206e-02,-1.240861287390559314e-01,-2.100877146050663946e-01,5.480904330850993045e-01,-5.504776398859734243e-01,4.041217092035861991e-01,-4.263122921942461702e-02,-8.340638206681491584e-02,6.164130501666285067e-01,3.408833299561933594e-02,-1.088408149962376142e-01,-2.138683586694122840e-01,4.973591689905264290e-02
